tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1555,27,5.4,872,832,4740.7373,0,15.717100648680805,0.8665004968643188,55,0,834.0135,801.0091,910.1774,863.253,4740.7373,1.721487,-37.64769,2.8128550848392977,202.70297085839093
1556,27,5.4,947,645,1193.9778,0,12.806528818161086,0.8012419939041138,54,0,931.03625,627.8047,964.7068,663.2654,1193.9778,-22.87901,13.885041,3.125312099369032,175.7003301371767
1558,27,5.4,971,623,690.2629,0,59.03893581996798,0.6013522744178772,54,0,957.9859,610.85376,984.55255,636.83606,690.2629,-33.754723,14.395244,10.306900478909208,204.00486243132687
1559,27,5.4,354,609,452.84946,0,10.311077396389217,0.3581501245498657,45,0,343.38376,599.06323,365.45663,619.57935,452.84946,4.0748096,-6.194819,1.8096676559431504,59.465919374601924
1555,28,5.6,873,822,4577.9653,0,14.018979027948305,0.8541605472564697,57,0,836.203,792.2188,911.57275,852.9589,4577.9653,7.291004,-45.388134,2.661142730694408,77.84677776848895
1556,28,5.6,940,651,1169.4945,0,20.587442481495344,0.8265625238418579,56,0,924.053,633.7511,957.8015,668.4043,1169.4945,-31.988066,24.521511,4.252845215861845,219.2000773623913
1558,28,5.6,962,631,718.8212,0,30.185801859160968,0.8051778078079224,56,0,948.9014,618.7099,976.483,644.77155,718.8212,-40.777752,33.689682,4.962518950952839,239.5047996778318
1559,28,5.6,359,605,493.6038,0,29.663121147291847,0.22041773796081543,47,0,347.82858,595.1356,371.73093,615.7865,493.6038,21.553085,-16.276203,4.865671011138175,39.307813974652845
1555,29,5.8,875,813,4590.8755,0,3.642036420719542,0.8533961176872253,59,0,837.9021,783.40155,914.0774,843.66876,4590.8755,9.766667,-45.296173,0.617349639551662,124.09541096398192
1556,29,5.8,931,662,1341.4353,0,38.07582386666928,0.85162752866745,58,0,913.5331,643.85345,950.1697,680.4681,1341.4353,-42.288662,48.28485,6.976740653538948,239.6076478059842
1558,29,5.8,952,641,833.39667,0,20.270772000295896,0.8377386331558228,58,0,937.4547,627.25323,967.1537,655.31476,833.39667,-49.363483,44.478935,3.576550635005257,224.82715214884985
1559,29,5.8,364,602,503.3422,0,1.6938957403818635,0.1668311357498169,49,0,352.0533,592.0725,376.70767,612.4884,503.3422,22.66896,-15.989113,0.22477404528926787,113.70420950126459
1555,30,6.0,875,804,4383.2695,0,14.648727569886994,0.841715395450592,61,0,837.84216,774.85986,912.9341,833.23193,4383.2695,-0.059387207,-46.950214,2.981291409295876,170.81363307653282
1556,30,6.0,918,681,1325.5859,0,63.80111495502775,0.8439087867736816,60,0,900.1207,663.8176,936.69336,700.063,1325.5859,-61.467064,87.215836,10.649201001218342,239.56991930763482
1558,30,6.0,936,659,873.1091,0,65.33777564215997,0.8332656025886536,60,0,921.192,645.57947,951.47424,674.41187,873.1091,-72.81752,82.23022,10.916051948174328,233.90116597114735
1559,30,6.0,366,600,481.96146,0,16.828092088712538,0.3024727404117584,51,0,354.097,590.45123,378.37244,610.3051,481.96146,12.363485,-11.006647,3.0552498674486412,197.47300516597969
1560,30,6.0,1005,866,405.30658,0,52.38980019538333,0.3663272261619568,45,0,995.9169,856.4425,1015.8036,876.82336,405.30658,2.878034,-0.6717106,10.228577660989266,43.08761792469511
1555,31,6.2,880,786,3785.4448,0,55.51968850827664,0.8420230746269226,63,0,845.76807,759.17804,915.4408,813.5098,3785.4448,20.048164,-78.917534,9.813442777943164,61.889865338856396
1556,31,6.2,909,710,1042.7885,0,67.31142009079261,0.858113169670105,62,0,892.8646,694.9075,925.49304,726.86694,1042.7885,-49.678497,131.45851,11.001883718859828,285.2095936776444
1559,31,6.2,366,600,516.2974,0,16.0634713409163,0.40001174807548523,53,0,354.33887,590.0211,379.3745,610.6437,516.2974,5.245797,-2.7163086,3.2640451169909257,213.956611502975
1560,31,6.2,1005,870,403.99304,0,24.278962184178603,0.38922932744026184,47,0,995.1808,860.36206,1014.88184,880.86816,403.99304,-3.1284256,16.931978,3.784375740140973,247.70249766964236
1563,31,6.2,889,743,1367.4763,0,0.0,0.8096820712089539,1,0,869.6852,726.12,909.6249,760.3585,1367.4763,0.0,0.0,0.0,0.0
1555,32,6.4,882,783,2672.406,0,73.80620652502454,0.8274096250534058,65,0,854.3295,760.0422,911.3143,806.939,2672.406,13.155498,-29.188782,12.711271282360963,258.1324397879191
1556,32,6.4,901,751,769.156,0,79.26139784715488,0.8092469573020935,64,0,887.39136,737.11145,914.9546,765.0166,769.156,-42.25649,184.86008,13.932316475976858,277.244162895488
1559,32,6.4,366,600,503.60434,0,6.148474591169363,0.21354421973228455,55,0,354.6794,589.9634,379.16116,610.53406,503.60434,1.4553916,-0.9487189,1.9174841787750667,186.31390877196233
1560,32,6.4,1003,873,354.43045,0,7.3021772796541216,0.6116566061973572,49,0,994.39197,863.33606,1012.61646,882.78406,354.43045,-6.624955,13.280146,1.7259423244646488,144.52992156298353
1563,32,6.4,872,745,1131.8716,0,89.2306991273247,0.8279258608818054,3,0,855.3101,728.3573,888.8819,762.07227,1131.8716,-70.09586,7.8863215,17.74261177291429,185.69529568672922
1555,33,6.6,881,787,2461.2866,0,59.04160311706738,0.8622482419013977,67,0,854.51086,764.353,908.22644,810.1737,2461.2866,-2.552699,7.7728424,10.353684567719428,244.5268094143182
1556,33,6.6,901,760,687.3592,0,161.03036977942674,0.8017557263374329,66,0,888.6434,747.76434,914.63446,774.21027,687.3592,-7.9613,80.83196,29.232661280362468,73.54947092290718
1559,33,6.6,366,600,534.62354,0,6.700991348774643,0.1889781504869461,57,0,353.74237,590.0087,378.7077,611.4234,534.62354,-2.338024,1.5784258,1.212798757037839,177.2134791740939
1560,33,6.6,1001,875,334.5283,0,3.4464652561494926,0.612600564956665,51,0,993.0826,865.6383,1010.47064,884.8773,334.5283,-8.170958,11.520515,1.379586567972382,148.73193477467646
1563,33,6.6,872,748,1305.9514,0,74.14793813614362,0.8122066259384155,5,0,854.1723,730.3776,890.2287,766.59735,1305.9514,-5.4219437,15.650055,13.975458095377114,355.0415422505974
1555,34,6.8,881,794,2551.7705,0,31.622628830917325,0.8558356761932373,69,0,854.7302,770.81836,909.0261,817.8158,2551.7705,1.3704574,28.922266,5.184010507608153,271.56860657314684
1559,34,6.8,366,601,530.50885,0,2.779540869034741,0.22883391380310059,59,0,353.8482,590.4592,378.60913,611.8844,530.50885,-0.52569914,2.11711,0.24462138333812194,7.454828718362023
1560,34,6.8,999,876,339.62634,0,7.3925240286658145,0.42406827211380005,53,0,991.1635,866.42413,1008.33136,886.20685,339.62634,-9.690014,6.727122,1.935088022428443,126.18242899738334
1563,34,6.8,871,753,1322.4836,0,10.801893525339743,0.8140345215797424,7,0,853.6482,735.2679,890.12195,771.5263,1322.4836,-2.4730132,22.474602,1.3873727424896904,265.2001447121036
1555,35,7.0,880,797,3019.883,0,15.314664693771398,0.8608046174049377,71,0,851.39435,772.04297,909.9179,823.64417,3019.883,-4.383602,20.238346,3.775133404403493,124.7586617243503
1559,35,7.0,365,601,532.61664,0,3.2703233195835337,0.5186137557029724,61,0,353.4464,590.4099,378.5094,611.661,532.61664,-1.0857646,-0.035758495,1.2714605607528882,152.08671433695895
1560,35,7.0,998,878,402.22598,0,8.524163235363064,0.1610543578863144,55,0,989.23413,868.22986,1008.0526,889.6039,402.22598,-6.4827156,11.557791,0.38898131737672836,299.3322874476198
1563,35,7.0,874,751,1308.63,0,39.294781650448684,0.8208860158920288,9,0,856.43744,734.2527,893.4716,769.5885,1308.63,11.207332,-0.44621086,7.369522006501089,69.26161830366163
1555,36,7.2,880,796,2680.626,0,30.32438714288877,0.8408343195915222,73,0,853.5987,771.873,907.789,821.3399,2680.626,-0.8666904,-0.08675575,5.895363429779947,87.85571927012444
1559,36,7.2,367,600,497.66028,0,9.594430142354396,0.38141143321990967,63,0,355.21463,590.3302,379.56296,610.7694,497.66028,5.1756334,-1.8762107,1.6103423831416668,39.68545433005522
1560,36,7.2,998,879,381.87622,0,12.706067342167694,0.23104779422283173,57,0,989.53064,869.3959,1008.25073,889.79517,381.87622,-0.5449338,5.2774925,2.3222139872527934,73.66323455077662
1563,36,7.2,877,753,1366.6302,0,11.969025844782925,0.8146331310272217,11,0,858.3062,735.7182,895.7989,772.16876,1366.6302,10.655668,7.6782074,1.184959684125754,260.47994197821504
1555,37,7.4,881,798,2742.486,0,10.968684312597935,0.8508086800575256,75,0,854.4912,772.8857,908.55005,823.6171,2742.486,2.9796603,6.306461,1.4901407994880003,288.7703899458091
1559,37,7.4,369,599,460.01453,0,5.0000451712691305,0.26742708683013916,65,0,357.35742,589.7698,380.8012,609.39185,460.01453,7.6962395,-4.15965,1.3082281972106264,63.87368605785008
1560,37,7.4,998,882,362.25058,0,11.330345417145281,0.46675798296928406,59,0,989.5096,872.77997,1007.8559,892.5251,362.25058,-0.9254378,12.975173,1.5591079764711737,239.909860320873
1563,37,7.4,877,757,1516.9321,0,11.571311243354554,0.8217880129814148,13,0,858.1426,737.9652,897.75635,776.2583,1516.9321,5.9090176,13.957321,2.661091132581287,214.85647755667216
1564,37,7.4,642,348,500.87326,0,0.0,0.5149409174919128,1,0,630.97485,336.90247,653.24036,359.39795,500.87326,0.0,0.0,0.0,0.0
1555,38,7.6,882,798,2584.953,0,3.7779137818374835,0.8370839357376099,77,0,856.24023,774.01984,908.2733,823.6989,2584.953,3.5187597,3.7938468,1.5171807209417378,94.40683738083897
1559,38,7.6,367,597,448.45636,0,17.5249411934667,0.237857386469841,67,0,356.07608,588.14355,379.2462,607.49854,448.45636,-3.6778831,-7.7280426,4.019034484851546,154.20486790417146
1560,38,7.6,996,889,352.3239,0,25.894205409632757,0.31483614444732666,61,0,986.8885,879.4616,1005.1612,898.7431,352.3239,-10.435965,27.80051,4.507685127309933,236.35167504683318
1563,38,7.6,878,757,1427.7272,0,12.907361097342513,0.7872959971427917,15,0,859.05237,739.2188,897.49817,776.3549,1427.7272,2.6169221,5.8181086,3.115825645395824,111.28932515802057
1564,38,7.6,630,351,524.06274,0,58.54815919164184,0.24677500128746033,3,0,619.43005,339.9284,642.4701,362.67413,524.06274,-44.54095,12.579032,12.438465160332601,193.24475382622313
1555,39,7.8,881,805,2548.3665,0,34.61212376153146,0.8392475247383118,79,0,855.686,780.4772,906.6613,830.46936,2548.3665,-3.353355,26.312296,5.727805732899646,249.9841879102363
1559,39,7.8,366,595,514.48,0,4.353111159843665,0.2889489531517029,69,0,354.68228,584.8359,378.71445,606.24384,514.48,-4.551714,-10.557224,1.5758973219911803,125.96757864683889
1560,39,7.8,994,897,369.254,0,14.746438395028422,0.3205608129501343,63,0,984.83813,887.4245,1003.6205,907.08405,369.254,-9.314173,37.76835,2.338356558023248,271.5286018333038
1563,39,7.8,875,762,1500.077,0,28.974982719857483,0.7207011580467224,17,0,855.55817,743.482,894.8172,781.6917,1500.077,-11.270748,19.803345,4.871257666802534,218.75701333547937
1555,40,8.0,879,807,2544.6147,0,17.164469366086976,0.7854437232017517,81,0,854.0483,782.76263,904.5754,833.1241,2544.6147,-7.934557,15.573072,4.026731726247427,111.91639438825746
1559,40,8.0,364,595,549.3692,0,15.136013340664018,0.4773257076740265,71,0,352.24664,584.42096,376.5589,607.0174,549.3692,-9.879395,-1.7470913,2.3805338689462494,221.3140310865599
1555,41,8.2,874,802,4773.628,0,50.128462628626814,0.8085181713104248,83,0,840.95416,766.95703,907.2299,838.9839,4773.628,-21.906507,-15.531109,9.793980378630092,112.35393530612816
1559,41,8.2,361,597,547.0342,0,13.269288809147449,0.22913768887519836,73,0,349.97784,586.2002,373.84637,609.1188,547.0342,-11.859137,7.0590963,2.1664944215007655,228.8058751023011
1555,42,8.4,866,820,3696.8774,0,115.3956184040444,0.7997117042541504,85,0,837.4715,788.3104,895.73517,851.7612,3696.8774,-33.85741,62.047726,20.474809196131726,259.5582899899661
1560,42,8.4,976,924,663.9526,0,94.84851047159403,0.23110361397266388,67,0,962.99066,912.45197,989.6589,937.3488,663.9526,-15.769909,20.806559,19.869920296344315,110.78877282588127
1555,43,8.6,864,827,2866.796,0,35.062652589364795,0.8213993906974792,87,0,838.3192,800.0546,889.78955,855.7526,2866.796,-17.617794,44.580452,6.857520166038716,52.56781209627235
1560,43,8.6,971,929,535.06757,0,8.889899203478432,0.4290276765823364,69,0,959.7761,918.11456,983.54285,940.62787,535.06757,-21.726376,22.026531,2.171653225951352,178.37174721685938
1563,43,8.6,856,787,1127.8396,0,78.71365676482512,0.7061234712600708,22,0,839.9084,770.32776,873.6866,803.7174,1127.8396,-8.810274,10.811571,15.5593009826779,77.55215260196218
1555,44,8.8,862,831,2916.044,0,33.03903193127374,0.8459740877151489,89,0,836.2578,803.4836,888.6653,859.1253,2916.044,-10.192257,23.368961,6.002284138306655,75.83177628338711
1559,44,8.8,345,606,556.1407,0,10.362895816417893,0.3419075310230255,77,0,333.8289,594.4255,357.40457,618.0151,556.1407,-13.840149,7.1453443,2.6843201210887067,177.21618404674268
1560,44,8.8,969,933,521.478,0,12.436182027143678,0.4063848853111267,71,0,958.0825,921.88153,980.8668,944.7691,521.478,-13.3260355,20.271915,1.8560500278472616,24.732898891352022
1563,44,8.8,855,785,1266.3541,0,21.675485265986108,0.8034464716911316,24,0,837.6058,767.779,873.476,803.0827,1266.3541,-6.7639675,-4.385891,4.185025213791864,90.484660679699
1555,45,9.0,865,833,2589.4097,0,30.1503492484674,0.8366561532020569,91,0,840.5741,807.3678,889.8563,859.9103,2589.4097,8.238005,14.372625,5.460566859089685,33.052218842045704
1559,45,9.0,342,608,491.50668,0,3.0773729825332223,0.34883272647857666,79,0,331.7858,596.5148,353.14432,619.527,491.50668,-15.35212,8.609519,0.9182780333224589,202.44849224020382
1555,46,9.2,869,836,2639.2354,0,12.579441134976019,0.7998020052909851,93,0,843.8726,809.79877,894.1932,862.24725,2639.2354,16.584183,12.48609,2.1980416957644384,13.511451370352631
1559,46,9.2,339,607,518.5558,0,11.662715076185238,0.4335867464542389,81,0,329.14508,595.6898,350.66675,619.7844,518.5558,-13.364068,0.8110385,2.7710408172695327,98.18730325572824
1563,46,9.2,858,793,1626.8064,0,64.5704764251855,0.5125407576560974,27,0,838.9178,772.78894,878.82086,813.55786,1626.8064,6.343337,14.022116,12.10500636945653,302.5754637311988
1555,47,9.4,873,838,2503.4944,0,5.107540782033005,0.8446747660636902,95,0,848.60004,812.49646,897.6197,863.56775,2503.4944,19.507608,10.608894,0.8327424430545798,38.659152410822855
1559,47,9.4,339,608,486.844,0,12.702277415082598,0.269123375415802,83,0,329.1738,596.36115,349.74997,620.02167,486.844,-4.7984056,1.9334786,1.7697709554878998,356.7398268760739
1555,48,9.6,874,843,2521.7798,0,24.359854807618337,0.8258184790611267,97,0,849.37585,818.1126,899.121,868.8067,2521.7798,8.88131,23.32288,4.1435576265150695,223.38370520445727
1559,48,9.6,340,606,504.11984,0,12.864542178814197,0.23518097400665283,85,0,329.6777,594.92993,350.5815,619.04614,504.11984,1.4598165,-4.1812162,2.981634039704777,59.84487257000711
1563,48,9.6,863,800,1574.4993,0,7.511914179030714,0.5745729207992554,30,0,843.5631,779.9955,882.5957,820.3336,1574.4993,7.077549,11.437802,1.6195420537184335,78.43640750113474
1555,49,9.8,873,844,2329.1443,0,26.535817132666278,0.8430238366127014,99,0,849.149,820.1508,897.12823,868.6956,2329.1443,-2.2182808,9.088957,5.11445372007584,126.25600652694675
1559,49,9.8,342,605,474.41684,0,10.59131084764124,0.23902170360088348,87,0,332.05746,594.3351,352.50693,617.53455,474.41684,8.615805,-5.015722,1.9539888016757863,36.11855938745833
1555,50,10.0,872,846,2450.2686,0,3.7592397544994194,0.8489782214164734,101,0,847.6522,821.599,896.6333,871.6238,2450.2686,-4.3418794,10.513408,0.735557448806974,160.87194844166538
1559,50,10.0,344,605,488.38672,0,7.0201091603425665,0.39511197805404663,89,0,334.38794,594.14386,355.1209,617.6999,488.38672,11.496576,-1.2073524,0.06857005759412715,265.5074185200847
1563,50,10.0,862,805,1399.9214,0,23.996241030830227,0.2646317780017853,33,0,844.6612,786.19965,881.1285,824.5881,1399.9214,-0.97234726,8.470454,5.698695813111964,159.16154414037715
1555,51,10.2,871,847,2513.1218,0,8.850288762627182,0.8275643587112427,103,0,846.59143,821.8055,896.16626,872.49896,2513.1218,-3.9402015,4.5067167,1.735877727411701,99.09568774548433
1559,51,10.2,346,607,538.02655,0,7.843719286271959,0.3546235263347626,91,0,335.71265,594.7516,357.6466,619.281,538.02655,10.057698,3.9303858,1.688686660317581,231.39112979497236
1555,52,10.4,869,847,2433.9163,0,4.383281635056909,0.8106095790863037,105,0,845.3949,822.8837,894.38086,872.56976,2433.9163,-6.643794,3.2495794,1.908077243647132,146.48377732711475
1563,52,10.4,864,806,1657.8656,0,24.592197124180107,0.6457067728042603,36,0,845.0761,785.4938,884.741,827.2905,1657.8656,3.7457972,1.0510678,4.784030312399903,69.33196271263023
1555,53,10.6,870,848,2614.406,0,11.426193727074176,0.8015264272689819,107,0,845.05225,822.59485,896.0934,873.8164,2614.406,1.1005955,2.591741,1.4892724333498806,14.649621306139181
1555,54,10.8,873,832,4882.9463,0,92.74673592140637,0.8663040399551392,109,0,840.4572,796.02625,907.2045,869.1819,4882.9463,12.784539,-59.40468,16.869007074843935,82.48203111649116
1555,55,11.0,878,837,5272.1045,0,96.4473641839969,0.8605281114578247,111,0,843.41736,800.51025,914.5182,874.6599,5272.1045,22.70712,5.4456253,16.356507987498418,275.65676962934015
1555,56,11.2,882,847,4824.9204,0,50.75977672609955,0.8857761025428772,113,0,848.4294,812.72,917.52264,882.552,4824.9204,20.656385,39.912273,8.461487683726814,259.7255764456421
1555,57,11.4,887,854,4914.729,0,8.384892991425051,0.8946950435638428,115,0,852.5271,819.2022,922.6947,889.24493,4914.729,22.593157,34.54764,1.6220221710410327,93.79299296909869
